"Format","MoTeC CSV File",,,"Workbook",""
"Venue","ks_highlands",,,"Worksheet",""
"Vehicle","bmw_m3_gt2",,,"Vehicle Desc",""
"Driver","jhbae159",,,"Engine ID",""
"Device","ADL"
"Comment","Tires: Slick Medium (M)",,,"Session","PRACTICE"
"Log Date","2021-04-11",,,"Origin Time","234.758","s"
"Log Time","오후 2:24:00",,,"Start Time","234.800","s"
"Sample Rate","20.000","Hz",,"End Time","289.800","s"
"Duration","55.000","s",,"Start Distance","6783.5","m"
"Range","Lap 4",,,"End Distance","8497.6","m"


"Time","Distance","GPS Latitude","GPS Longitude","Damper Velocity (Calc) FL","Damper Velocity (Calc) FR","Damper Velocity (Calc) RL","Damper Velocity (Calc) RR","Corr Dist","Corr Dist (Unstretched)","Corr Speed","ABS Active","ABS Enabled","AID Allow Tire Blankets","AID Auto Blip","AID Auto Clutch","AID Auto Shift","AID Fuel Rate","AID Ideal Line","AID Mech Damage","AID Stability","AID Tire Wear Rate","Air Density","Air Temp","Ballast","Best Lap Delta","Best Lap Time","Brake Bias","Brake Pos","Brake Temp FL","Brake Temp FR","Brake Temp RL","Brake Temp RR","CG Accel Lateral","CG Accel Longitudinal","CG Accel Vertical","CG Height","Camber FL","Camber FR","Camber RL","Camber RR","Car Coord X","Car Coord Y","Car Coord Z","Car Damage Front","Car Damage Left","Car Damage Rear","Car Damage Right","Car Pos Norm","Caster FL","Caster FR","Chassis Pitch Angle","Chassis Pitch Rate","Chassis Roll Angle","Chassis Roll Rate","Chassis Velocity X","Chassis Velocity Y","Chassis Velocity Z","Chassis Yaw Rate","Clutch Pos","DRS Active","DRS Available","Drive Train Speed","ERS Heat Charging","ERS Is Charging","ERS Max Energy","ERS Power Level","ERS Recovery Level","Engine Brake Setting","Engine Limiter","Engine RPM","Flags","Fuel Level","Gear","Ground Speed","HR Sample Clock","In Pit","KERS Charge","KERS Deployed Energy","KERS Input","KERS Max Energy","LR Sample Clock","Lap Invalidated","Lap Time","Lap Time2","Last Lap Time","Last Sector Time","MR Sample Clock","Max Fuel","Max Power","Max RPM","Max Sus Travel FL","Max Sus Travel FR","Max Sus Travel RL","Max Sus Travel RR","Max Torque","Max Turbo Boost","Num Tires Off Track","Penalties Enabled","Position","Raw Data Sample Rate","Ride Height FL","Ride Height FR","Ride Height RL","Ride Height RR","Road Temp","Self Align Torque FL","Self Align Torque FR","Self Align Torque RL","Self Align Torque RR","Session Lap Count","Session Time Left","Steering Angle","Surface Grip","Suspension Travel FL","Suspension Travel FR","Suspension Travel RL","Suspension Travel RR","TC Active","TC Enabled","Throttle Pos","Tire Dirt Level FL","Tire Dirt Level FR","Tire Dirt Level RL","Tire Dirt Level RR","Tire Load FL","Tire Load FR","Tire Load RL","Tire Load RR","Tire Loaded Radius FL","Tire Loaded Radius FR","Tire Loaded Radius RL","Tire Loaded Radius RR","Tire Pressure FL","Tire Pressure FR","Tire Pressure RL","Tire Pressure RR","Tire Radius FL","Tire Radius FR","Tire Radius RL","Tire Radius RR","Tire Rubber Grip FL","Tire Rubber Grip FR","Tire Rubber Grip RL","Tire Rubber Grip RR","Tire Slip Angle FL","Tire Slip Angle FR","Tire Slip Angle RL","Tire Slip Angle RR","Tire Slip Ratio FL","Tire Slip Ratio FR","Tire Slip Ratio RL","Tire Slip Ratio RR","Tire Temp Core FL","Tire Temp Core FR","Tire Temp Core RL","Tire Temp Core RR","Tire Temp Inner FL","Tire Temp Inner FR","Tire Temp Inner RL","Tire Temp Inner RR","Tire Temp Middle FL","Tire Temp Middle FR","Tire Temp Middle RL","Tire Temp Middle RR","Tire Temp Outer FL","Tire Temp Outer FR","Tire Temp Outer RL","Tire Temp Outer RR","Toe In FL","Toe In FR","Toe In RL","Toe In RR","Turbo Boost","Wheel Angular Speed FL","Wheel Angular Speed FR","Wheel Angular Speed RL","Wheel Angular Speed RR","Wind Direction","Wind Speed"
"6.150","211.7","44.053193776572819","-78.681044324588484","-128.6","-98.4","-15.7","-247.8","6995.2","6995","87.0","0","1","1","0","1","1","0","0","0","100","1","1.186","26.0","0.0","-0.222","51.476","66.0","0.0","26.0","26.0","26.0","26.0","0.75","-0.09","-0.59","410.5","-1.21","-2.42","-0.54","9.59","-638.09","531.04","5.5","0.00","0.00","0.00","0.00","0.12","-7.49","-7.49","-2.28","9.83","0.42","-20.76","22.49","8.77","-0.70","-109.09","100.0","0","0","90.63","0","0","0.0","0","0","0","0","7789","0","30.00","2","87.0","1","0","0.0","0.0","0.0","0.0","1","0","6.191","6.191","56.360","19.327","1","110.00","435.8","8750","0.0","0.0","110.0","110.0","433.0","0.00","0","0","1","166.7","81.5","81.5","142.9","142.9","34.0","-2.13","-12.52","0.00","-2.9","4","-265.790","-226.7","100.0","10.0","20.6","4.6","19.1","1","1","92.2","0.00","0.00","0.00","0.00","1266","4611","0","2197","322.1","312.8","355.0","349.3","26.16","23.16","26.72","25.57","325.0","325.0","355.0","355.0","99.93","100.00","99.98","100.00","30.27","27.01","0.00","25.49","5.8","-0.0","0.0","11.2","89.5","70.7","86.7","79.6","97.8","87.2","87.0","83.6","94.1","83.8","85.1","82.2","90.5","82.4","83.7","81.9","-14.24","12.73","0.13","0.09","0.00","61.47","68.28","105.01","76.24","19.5","25.8"
"6.200","212.9","44.053198093316524","-78.681034252186492","88.5","-96.9","-40.4","-119.7","6996.4","6996","86.3","0","1","1","0","1","1","0","0","0","100","1","1.186","26.0","0.0","-0.210","51.476","66.0","0.0","26.0","26.0","26.0","26.0","0.70","-0.05","-0.60","401.6","-0.59","-4.17","-0.41","8.21","-636.97","531.52","5.5","0.00","0.00","0.00","0.00","0.12","-7.49","-7.49","-1.52","18.86","-0.34","-14.66","21.47","10.64","0.02","-118.20","100.0","0","0","87.08","0","0","0.0","0","0","0","0","7484","0","30.00","2","86.3","0","0","0.0","0.0","0.0","0.0","0","0","6.243","6.243","56.360","19.327","0","110.00","435.8","8750","0.0","0.0","110.0","110.0","433.0","0.00","0","0","1","166.7","82.8","82.8","111.0","111.0","34.0","-5.42","-4.38","0.00","-3.7","4","-265.840","-216.2","100.0","14.4","15.7","2.6","13.2","1","1","81.6","0.00","0.00","0.00","0.00","2584","1982","0","2523","318.8","319.5","355.0","348.8","26.16","23.16","26.72","25.57","325.0","325.0","355.0","355.0","99.93","100.00","99.98","100.00","34.37","30.41","0.00","30.04","6.2","1.1","0.0","10.8","89.5","70.8","86.7","79.6","97.9","87.5","87.0","83.7","94.3","84.1","85.1","82.3","90.6","82.7","83.7","82.1","-13.43","12.16","0.14","0.11","0.00","57.61","66.19","100.44","73.71","19.5","25.8"
"6.250","214.1","44.053202589924553","-78.681024269716673","70.8","-3.4","559.8","308.4","6997.6","6998","85.7","0","1","1","0","1","1","0","0","0","100","1","1.186","26.0","0.0","-0.195","51.476","66.0","0.0","26.0","26.0","26.0","26.0","1.61","0.31","0.28","382.4","-1.12","-3.31","-1.91","-0.11","-635.86","532.02","5.5","0.00","0.00","0.00","0.00","0.12","-7.49","-7.49","-0.54","17.76","-0.01","24.38","20.42","12.19","0.36","-116.05","100.0","0","0","77.43","0","0","0.0","0","0","0","0","6654","0","30.00","2","85.7","1","0","0.0","0.0","0.0","0.0","0","0","6.294","6.294","56.360","19.327","1","110.00","435.8","8750","0.0","0.0","110.0","110.0","433.0","0.00","0","0","1","166.7","77.5","77.5","64.0","64.0","34.0","-5.03","-11.92","-13.59","-22.8","4","-265.890","-206.6","100.0","18.0","15.6","30.6","28.6","1","1","66.0","0.00","0.00","0.00","0.00","2444","4502","6060","7863","318.9","313.2","340.7","336.9","26.16","23.17","26.72","25.58","325.0","325.0","355.0","355.0","99.93","100.00","99.98","100.00","38.35","33.91","37.75","33.60","4.6","2.6","49.2","22.9","89.5","70.8","86.7","79.6","98.2","87.8","87.5","84.1","94.5","84.4","85.6","82.9","90.8","82.9","84.2","82.7","-12.81","11.66","0.08","0.07","0.00","53.10","63.25","77.78","77.07","19.5","25.8"
"6.300","215.3","44.053207356329068","-78.681014557043326","-175.8","245.2","331.4","878.5","6998.7","6999","84.3","0","1","1","0","1","1","0","0","0","100","1","1.186","26.0","0.0","-0.195","51.476","66.0","0.0","26.0","26.0","26.0","26.0","2.13","0.30","0.98","363.2","-2.24","-2.31","-4.61","-1.08","-634.78","532.55","5.5","0.00","0.00","0.00","0.00","0.12","-7.49","-7.49","-0.02","-1.15","1.60","26.87","19.38","13.10","-0.23","-94.07","100.0","0","0","66.47","0","0","0.0","0","0","0","0","5713","0","30.00","2","84.3","0","0","0.0","0.0","0.0","0.0","0","0","6.344","6.344","56.360","19.327","0","110.00","435.8","8750","0.0","0.0","110.0","110.0","433.0","0.00","0","0","1","166.7","77.1","77.1","28.0","28.0","34.0","0.00","-23.11","-13.38","-53.6","4","-265.950","-192.4","100.0","9.2","27.8","47.1","72.5","1","1","46.8","0.00","0.00","0.00","0.00","0","7602","6054","14189","325.0","304.5","340.1","319.5","26.16","23.17","26.71","25.58","325.0","325.0","355.0","355.0","99.93","100.00","99.98","100.00","0.00","37.61","40.07","36.11","0.0","1.8","32.5","14.6","89.5","70.8","86.7","79.6","98.2","88.4","88.3","85.3","94.5","84.9","86.3","84.0","90.8","83.4","84.9","83.8","-11.97","10.82","0.04","-0.01","0.00","52.22","57.68","66.47","66.47","19.5","25.8"
"6.350","216.4","44.053212032801419","-78.681005743691586","-5.3","96.9","-290.7","-23.3","6999.9","7000","82.6","0","1","1","0","1","1","0","0","0","100","1","1.186","26.0","0.0","-0.177","51.476","66.0","0.0","26.0","26.0","26.0","26.0","1.70","0.03","0.46","374.8","-2.60","-1.91","-3.58","-0.01","-633.80","533.07","5.5","0.00","0.00","0.00","0.00","0.13","-7.49","-7.49","-0.33","-13.92","2.13","-6.09","18.53","13.47","-0.86","-69.60","100.0","0","0","60.43","0","0","0.0","0","0","0","0","5194","0","30.00","2","82.6","1","0","0.0","0.0","0.0","0.0","0","0","6.393","6.393","56.360","19.327","1","110.00","435.8","8750","0.0","0.0","110.0","110.0","433.0","0.00","0","0","1","333.3","80.4","80.4","46.8","46.8","34.0","0.00","-22.96","-2.63","-37.0","4","-266.000","-174.5","100.0","8.9","32.7","32.6","71.3","1","1","23.0","0.00","0.00","0.00","0.00","0","7612","1630","10703","325.0","304.2","350.9","327.8","26.16","23.18","26.71","25.58","325.0","325.0","355.0","355.0","99.93","100.00","99.97","100.00","0.00","40.92","40.89","37.80","0.0","0.1","27.3","7.3","89.5","70.9","86.7","79.6","98.1","89.2","88.6","86.5","94.4","85.7","86.6","85.1","90.8","84.1","85.1","85.0","-10.84","9.86","0.07","-0.01","0.00","52.22","52.50","62.35","58.51","19.5","25.8"
"6.400","217.6","44.053217248866730","-78.680996660543357","-9.3","-87.2","-303.3","-558.6","7001.0","7001","81.2","0","1","1","0","1","1","0","0","0","100","1","1.186","26.0","0.0","-0.156","51.476","66.0","0.0","26.0","26.0","26.0","26.0","0.91","-0.05","-0.28","391.4","-3.38","-1.61","-2.51","-0.58","-632.79","533.65","5.5","0.00","0.00","0.00","0.00","0.13","-7.49","-7.49","-1.01","-14.55","1.09","-31.03","17.78","13.84","-0.84","-52.68","100.0","0","0","57.20","0","0","0.0","0","0","0","0","4916","0","30.00","2","81.2","0","0","0.0","0.0","0.0","0.0","0","0","6.444","6.444","56.360","19.327","0","110.00","435.8","8750","0.0","0.0","110.0","110.0","433.0","0.00","0","0","1","333.3","80.4","80.4","75.7","75.7","34.0","0.00","-14.71","-0.70","-7.3","4","-266.050","-149.8","100.0","8.5","28.3","17.4","43.4","1","1","0.0","0.00","0.00","0.00","0.00","0","5378","563","2966","325.0","310.3","353.6","347.1","26.16","23.18","26.71","25.58","325.0","325.0","355.0","355.0","99.93","100.00","99.97","100.00","0.00","43.17","41.96","39.45","0.0","-1.1","24.4","6.6","89.5","70.9","86.7","79.6","98.0","89.8","88.7","87.2","94.4","86.3","86.7","85.8","90.7","84.7","85.2","85.6","-9.36","8.61","0.11","0.05","0.00","52.22","49.31","58.90","55.50","19.5","25.8"
"6.450","218.7","44.053222105203403","-78.680988386784591","118.3","-136.4","-110.0","-648.8","7002.1","7002","80.3","0","1","1","0","1","1","0","0","0","100","1","1.186","26.0","0.0","-0.156","51.476","66.0","0.0","26.0","26.0","26.0","26.0","0.83","-0.05","-0.53","400.4","-1.65","-3.08","-1.12","-1.47","-631.87","534.19","5.5","0.00","0.00","0.00","0.00","0.13","-7.49","-7.49","-1.50","-5.64","-0.35","-24.41","17.13","14.26","-0.38","-56.29","100.0","0","0","55.39","0","0","0.0","0","0","0","0","4761","0","30.00","2","80.3","1","0","0.0","0.0","0.0","0.0","0","0","6.491","6.491","56.360","19.327","1","110.00","435.8","8750","0.0","0.0","110.0","110.0","433.0","0.00","0","0","1","333.3","76.2","76.2","93.8","93.8","34.0","-6.07","-9.14","-2.72","0.0","4","-266.100","-117.2","100.0","14.4","21.5","11.9","11.0","1","1","0.0","0.00","0.00","0.00","0.00","2939","3664","1561","0","317.7","315.1","351.4","355.0","26.16","23.19","26.71","25.58","325.0","325.0","355.0","355.0","99.93","100.00","99.97","100.00","45.84","43.10","43.81","0.00","10.7","-3.1","20.7","0.0","89.5","70.9","86.7","79.6","98.1","90.3","88.8","87.2","94.5","86.7","86.8","85.9","90.8","85.2","85.3","85.7","-7.35","6.92","0.12","0.10","0.00","48.77","48.12","55.21","55.58","19.5","25.8"
"6.500","219.8","44.053227411200879","-78.680979663365008","200.7","-92.6","-17.7","-96.2","7003.2","7003","79.3","0","1","1","0","1","1","0","0","0","100","1","1.186","26.0","0.0","-0.132","51.476","66.0","0.0","26.0","26.0","26.0","26.0","0.97","-0.02","-0.32","398.3","-1.80","-3.08","-0.96","-1.67","-630.90","534.78","5.5","0.00","0.00","0.00","0.00","0.13","-7.49","-7.49","-1.50","5.14","-0.48","13.86","16.32","14.75","-0.10","-66.11","100.0","0","0","53.43","0","0","0.0","0","0","0","0","4592","0","30.00","2","79.3","0","0","0.0","0.0","0.0","0.0","0","0","6.543","6.543","56.360","19.327","0","110.00","435.8","8750","0.0","0.0","110.0","110.0","433.0","0.00","0","0","1","333.3","73.0","73.0","103.9","103.9","34.0","-9.79","-6.72","-3.71","-2.2","4","-266.150","-76.5","100.0","24.4","16.9","11.1","6.1","1","1","0.0","0.00","0.00","0.00","0.00","4279","2919","1952","1303","314.3","317.5","350.3","352.4","26.16","23.19","26.71","25.59","325.0","325.0","355.0","355.0","99.93","100.00","99.97","100.00","44.94","41.76","46.16","41.08","1.1","-3.8","21.6","10.4","89.5","71.0","86.7","79.7","98.6","90.6","88.9","87.2","94.9","87.0","87.0","85.8","91.2","85.4","85.4","85.7","-4.82","4.67","0.12","0.12","0.00","44.12","48.15","52.91","53.94","19.5","25.8"
"6.550","220.9","44.053232807130513","-78.680971299674084","-171.2","200.6","98.6","533.8","7004.3","7004","77.6","0","1","1","0","1","1","0","0","0","100","1","1.186","26.0","0.0","-0.132","51.476","66.0","0.0","26.0","26.0","26.0","26.0","1.44","0.00","0.23","385.9","-3.54","-1.35","-2.47","-0.37","-629.97","535.38","5.5","0.00","0.00","0.00","0.00","0.13","-7.49","-7.49","-1.19","5.72","0.95","30.32","15.45","14.98","-0.40","-64.71","100.0","0","0","50.20","0","0","0.0","0","0","0","0","4314","0","30.00","2","77.6","1","0","0.0","0.0","0.0","0.0","0","0","6.594","6.594","56.360","19.327","1","110.00","435.8","8750","0.0","0.0","110.0","110.0","433.0","0.00","0","0","1","333.3","71.2","71.2","79.5","79.5","34.0","-0.90","-20.73","-2.79","-19.4","4","-266.200","-28.9","100.0","15.8","26.9","16.0","32.8","1","1","0.0","0.00","0.00","0.00","0.00","658","7135","1615","6558","323.1","306.2","350.9","338.5","26.16","23.20","26.71","25.59","325.0","325.0","355.0","355.0","99.93","100.00","99.97","100.00","44.25","40.93","47.93","44.88","-0.4","-3.2","22.1","9.0","89.5","71.0","86.7","79.7","98.8","91.1","89.2","87.8","95.1","87.5","87.2","86.4","91.4","85.9","85.7","86.2","-2.12","2.08","0.10","0.06","0.00","42.97","47.76","50.33","50.07","19.5","25.8"
"6.600","221.9","44.053237933263667","-78.680963655440422","-121.6","117.2","-39.5","354.4","7005.4","7005","75.9","0","1","1","0","1","1","0","0","0","100","1","1.186","26.0","0.0","-0.105","51.476","66.0","0.0","26.0","26.0","26.0","26.0","1.55","0.06","0.29","382.0","-3.69","-1.30","-3.15","0.76","-629.12","535.95","5.5","0.00","0.00","0.00","0.00","0.13","-7.49","-7.49","-0.89","3.75","1.76","1.87","14.75","15.03","-0.64","-47.54","100.0","0","0","47.57","0","0","0.0","0","0","0","0","4089","0","30.00","2","75.9","0","0","0.0","0.0","0.0","0.0","0","0","6.641","6.641","56.360","19.327","0","110.00","435.8","8750","0.0","0.0","110.0","110.0","433.0","0.00","0","0","1","333.3","74.5","74.5","71.0","71.0","34.0","0.00","-23.22","-2.66","-28.6","4","-266.250","13.5","100.0","9.8","32.8","14.0","50.6","1","1","0.0","0.00","0.00","0.00","0.00","0","7723","1650","9055","325.0","303.9","351.2","332.2","26.17","23.21","26.71","25.59","325.0","325.0","355.0","355.0","99.93","100.00","99.97","100.00","0.00","41.37","48.77","46.27","0.0","-3.2","23.6","6.0","89.5","71.0","86.7","79.7","98.7","91.8","89.3","88.5","95.0","88.1","87.3","87.2","91.3","86.5","85.8","87.0","0.43","-0.41","0.12","0.02","0.00","42.95","46.55","49.06","46.09","19.5","25.8"
"6.650","222.9","44.053243419125465","-78.680955831342459","-21.4","-50.7","40.8","-18.4","7006.4","7006","74.2","0","1","1","0","1","1","0","0","0","100","1","1.186","26.0","0.0","-0.105","51.476","66.0","0.0","26.0","26.0","26.0","26.0","1.18","0.04","0.01","386.9","-4.01","-0.89","-3.03","-0.33","-628.25","536.56","5.5","0.00","0.00","0.00","0.00","0.13","-7.49","-7.49","-0.77","0.04","1.18","-21.62","14.31","14.80","-0.54","-23.55","100.0","0","0","44.95","0","0","0.0","0","0","0","0","3864","0","30.00","2","74.2","1","0","0.0","0.0","0.0","0.0","0","0","6.693","6.693","56.360","19.327","1","110.00","435.8","8750","0.0","0.0","110.0","110.0","433.0","0.00","0","0","1","333.3","80.5","80.5","72.8","72.8","34.0","0.00","-13.25","-3.41","-17.2","4","-266.300","51.5","100.0","8.7","30.2","16.1","49.6","1","1","0.0","0.00","0.00","0.00","0.00","0","4957","1967","5913","325.0","311.3","350.4","339.8","26.17","23.21","26.71","25.59","325.0","325.0","355.0","355.0","99.93","100.00","99.97","100.00","0.00","41.67","48.04","46.61","0.0","-3.2","18.5","5.2","89.5","71.1","86.7","79.7","98.6","92.4","89.5","89.3","95.0","88.7","87.5","88.0","91.3","87.1","85.9","87.8","2.72","-2.72","0.11","0.02","0.00","42.95","45.60","46.34","43.57","19.5","25.8"
"6.700","223.9","44.053248904987257","-78.680948277040969","41.7","-212.9","119.8","-301.1","7007.4","7007","72.8","0","1","1","0","1","1","0","0","0","100","1","1.186","26.0","0.0","-0.072","51.476","66.0","0.0","26.0","26.0","26.0","26.0","1.18","0.04","-0.13","390.2","-3.37","-1.83","-2.24","-1.80","-627.41","537.17","5.5","0.00","0.00","0.00","0.00","0.13","-7.49","-7.49","-0.86","-3.10","0.22","-9.68","14.16","14.41","-0.24","-8.82","100.0","0","0","42.69","0","0","0.0","0","0","0","0","3669","0","30.00","2","72.8","0","0","0.0","0.0","0.0","0.0","1","0","6.744","6.744","56.360","19.327","0","110.00","435.8","8750","0.0","0.0","110.0","110.0","433.0","0.00","0","0","1","333.3","81.3","81.3","80.0","80.0","34.0","-4.31","-6.04","-8.17","-8.0","4","-266.350","88.1","100.0","10.8","19.6","22.0","34.6","0","1","0.0","0.00","0.00","0.00","0.00","2398","2609","3662","3174","319.2","317.7","346.3","346.6","26.17","23.22","26.71","25.59","325.0","325.0","355.0","355.0","99.93","100.00","99.97","100.00","40.77","40.24","46.40","45.96","-6.2","-4.1","8.7","6.8","89.5","71.1","86.7","79.7","98.7","92.7","89.8","89.8","95.0","89.0","87.8","88.4","91.3","87.4","86.2","88.3","4.78","-4.93","0.10","0.06","0.00","43.64","45.51","42.69","42.69","19.5","25.8"
"6.750","224.9","44.053254210984733","-78.680941442196755","44.3","-41.2","-10.8","-121.2","7008.4","7008","71.5","0","1","1","0","1","1","0","0","0","100","1","1.186","26.0","0.0","-0.072","51.476","66.0","0.0","26.0","26.0","26.0","26.0","1.06","0.07","-0.22","392.2","-3.07","-1.30","-1.82","-0.53","-626.65","537.76","5.5","0.00","0.00","0.00","0.00","0.13","-7.49","-7.49","-1.02","-3.72","0.48","13.50","14.11","13.96","-0.24","-3.51","100.0","0","0","41.12","0","0","0.0","0","0","0","0","3534","0","30.00","2","71.5","1","0","0.0","0.0","0.0","0.0","1","0","6.791","6.791","56.360","19.327","1","110.00","435.8","8750","0.0","0.0","110.0","110.0","433.0","0.00","0","0","1","166.7","80.6","80.6","83.3","83.3","34.0","-1.10","-11.71","-3.15","-10.1","4","-266.390","122.3","100.0","13.0","17.5","21.5","28.5","0","1","0.0","0.00","0.00","0.00","0.00","765","4488","1700","3990","322.9","313.0","350.7","345.4","26.17","23.22","26.71","25.60","325.0","325.0","355.0","355.0","99.93","100.00","99.97","100.00","38.05","37.51","44.88","44.81","-5.6","-4.6","4.4","3.9","89.5","71.2","86.7","79.7","98.8","93.0","90.0","90.1","95.1","89.3","88.0","88.7","91.4","87.6","86.4","88.6","6.66","-6.99","0.10","0.09","0.00","44.83","46.15","41.12","41.12","19.5","25.8"
"6.800","225.9","44.053259786778689","-78.680934427488239","-44.2","229.8","-121.1","171.4","7009.4","7009","70.0","0","1","1","0","1","1","0","0","0","100","1","1.186","26.0","0.0","-0.036","51.476","66.0","0.0","26.0","26.0","26.0","26.0","1.53","0.02","0.20","385.2","-3.85","-0.43","-2.01","0.60","-625.87","538.38","5.5","0.00","0.00","0.00","0.00","0.13","-7.49","-7.49","-1.18","-2.06","1.01","5.29","14.12","13.31","-0.41","1.46","100.0","0","0","39.75","0","0","0.0","0","0","0","0","3416","0","30.00","2","70.0","0","0","0.0","0.0","0.0","0.0","1","0","6.843","6.843","56.360","19.327","0","110.00","435.8","8750","0.0","0.0","110.0","110.0","433.0","0.00","0","0","1","333.3","71.7","71.7","79.0","79.0","34.0","-1.85","-21.31","-2.95","-21.3","4","-266.440","156.0","100.0","10.8","29.0","15.4","37.1","0","1","0.0","0.00","0.00","0.00","0.00","1238","7258","1652","7152","322.0","305.4","351.0","337.2","26.17","23.23","26.70","25.60","325.0","325.0","355.0","355.0","99.93","100.00","99.97","100.00","34.81","34.50","43.22","43.55","-6.1","-4.3","1.3","0.0","89.5","71.2","86.7","79.7","98.9","93.4","90.1","90.7","95.2","89.7","88.1","89.3","91.5","88.1","86.5","89.1","8.61","-9.10","0.10","0.06","0.00","45.90","47.33","40.15","39.35","19.5","25.8"
"6.850","226.9","44.053265452504810","-78.680927682576197","44.6","121.0","-1.5","96.9","7010.3","7010","68.2","0","1","1","0","1","1","0","0","0","100","1","1.186","26.0","0.0","0.006","51.476","66.0","0.0","26.0","26.0","26.0","26.0","1.41","0.06","0.21","383.3","-4.39","0.45","-1.42","-0.53","-625.12","539.01","5.5","0.00","0.00","0.00","0.00","0.13","-7.49","-7.49","-1.23","1.31","0.94","-6.91","14.19","12.51","-0.53","5.35","100.0","0","0","38.81","0","0","0.0","0","0","0","0","3335","0","30.00","2","68.2","1","0","0.0","0.0","0.0","0.0","1","0","6.894","6.894","56.360","19.327","1","110.00","435.8","8750","0.0","0.0","110.0","110.0","433.0","0.00","0","0","1","166.7","66.8","66.8","78.6","78.6","34.0","-1.92","-23.83","-0.92","-16.0","4","-266.490","198.7","100.0","13.0","35.1","15.4","41.9","0","1","0.0","0.00","0.00","0.00","0.00","1269","8016","642","5552","321.8","303.3","353.3","340.9","26.17","23.24","26.70","25.60","325.0","325.0","355.0","355.0","99.93","100.00","99.97","100.00","31.05","30.68","41.13","41.60","-5.5","-4.0","-3.2","-2.3","89.6","71.2","86.6","79.8","99.0","93.9","90.2","91.2","95.3","90.2","88.2","89.8","91.5","88.6","86.6","89.6","10.81","-11.60","0.12","0.04","0.00","47.51","48.60","38.80","38.80","19.5","25.8"
"6.900","227.8","44.053270938366602","-78.680921747053588","37.0","-8.5","-16.7","-73.3","7011.3","7011","66.7","0","1","1","0","1","1","0","0","0","100","1","1.186","26.0","0.0","0.006","51.476","66.0","0.0","26.0","26.0","26.0","26.0","1.36","0.03","0.04","385.2","-3.34","0.14","-1.22","-0.28","-624.46","539.62","5.5","0.00","0.00","0.00","0.00","0.13","-7.49","-7.49","-1.02","6.38","0.41","-11.65","14.28","11.77","-0.41","9.34","100.0","0","0","38.33","0","0","0.0","0","0","0","0","3294","0","30.00","2","66.7","0","0","0.0","0.0","0.0","0.0","1","0","6.941","6.941","56.360","19.327","0","110.00","435.8","8750","0.0","0.0","110.0","110.0","433.0","0.00","0","0","1","333.3","69.4","69.4","80.6","80.6","34.0","-1.99","-16.72","-3.75","-14.4","4","-266.540","246.5","100.0","14.9","34.6","14.5","38.3","0","1","0.0","0.00","0.00","0.00","0.00","1228","5914","1931","5130","321.8","308.9","350.4","342.1","26.17","23.25","26.70","25.60","325.0","325.0","355.0","355.0","99.93","100.00","99.97","100.00","26.75","26.08","39.00","39.63","-4.8","-3.3","-5.9","-4.1","89.6","71.3","86.6","79.8","99.1","94.3","90.3","91.6","95.3","90.6","88.3","90.2","91.6","89.0","86.7","90.0","13.33","-14.67","0.11","0.06","0.00","49.35","50.24","38.33","38.33","19.5","25.8"
"6.950","228.7","44.053277053753526","-78.680915271938034","-4.3","-156.3","126.0","-34.0","7012.2","7012","65.2","0","1","1","0","1","1","0","0","0","100","1","1.186","26.0","0.0","0.006","51.476","66.0","0.0","26.0","26.0","26.0","26.0","1.36","0.04","0.03","386.5","-3.90","0.54","-1.73","-0.68","-623.74","540.30","5.5","0.00","0.00","0.00","0.00","0.13","-7.49","-7.49","-0.68","5.60","0.04","1.47","14.47","10.85","-0.27","20.75","100.0","0","0","38.22","0","0","0.0","0","0","0","0","3285","0","30.00","2","65.2","1","0","0.0","0.0","0.0","0.0","1","0","6.996","6.996","56.360","19.327","1","110.00","435.8","8750","0.0","0.0","110.0","110.0","433.0","0.00","0","0","1","166.7","75.3","75.3","79.3","79.3","34.0","-2.75","-12.23","-5.90","-14.3","4","-266.600","294.9","100.0","14.7","26.8","20.8","36.6","0","1","0.0","0.00","0.00","0.00","0.00","1606","4595","2751","5068","320.9","312.6","348.3","342.3","26.17","23.25","26.70","25.61","325.0","325.0","355.0","355.0","99.93","100.00","99.97","100.00","21.73","20.87","35.29","36.52","-3.5","-2.1","-8.4","-4.5","89.6","71.3","86.6","79.8","99.1","94.5","90.5","92.0","95.4","90.8","88.5","90.6","91.6","89.2","86.8","90.4","16.00","-18.16","0.09","0.06","0.00","51.54","51.47","38.22","38.22","19.5","25.8"
